x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
0.03485682,0.02853382,98643.41,0.018969886538461538,1741.5455283530182,11179.646243412022,0.09195378
0.03503787,0.02861548,95795.37,0.018422186538461536,1673.3660709175845,10741.976252713157,0.0893391
0.03521899,0.02869699,93320.06,0.017946165384615385,1589.0908083135814,10200.981137946095,0.08636949
0.03540017,0.02877836,91644.84,0.01762400769230769,1513.9944499813494,9718.90891723486,0.08382638
0.03558141,0.0288596,90896.24,0.017480046153846154,1472.4534343113016,9452.241263577613,0.08242547
0.03576272,0.02894069,90655.18,0.01743368846153846,1466.0323802491414,9411.02206387477,0.08211993
0.03594408,0.02902165,90394.65,0.01738358653846154,1462.5836519877773,9388.883359302305,0.08189275
0.03612551,0.02910247,90405.28,0.01738563076923077,1441.0206932098783,9250.462487052031,0.08125173
0.036307,0.02918316,91286.53,0.017555101923076924,1455.380382198467,9342.642817938735,0.08184079
0.03648855,0.0292637,92178.78,0.01772668846153846,1521.036701509352,9764.115820849176,0.0837952
0.03667016,0.02934411,91972.95,0.017687105769230767,1572.6148832735655,10095.21587916785,0.08500721
0.03685183,0.02942438,90525.56,0.017408761538461538,1566.579629312358,10056.473277738844,0.08436133
0.03703356,0.02950451,88625.2,0.01704330769230769,1515.803273205839,9730.520444718604,0.08244374
0.03721535,0.02958451,87022.25,0.016735048076923078,1466.9264979652874,9416.761747163977,0.08066318
0.0373972,0.02966437,85747.8,0.01648996153846154,1430.8506238601428,9185.176925606771,0.07929519
0.03757911,0.02974409,84822.65,0.016312048076923075,1394.344622548252,8950.83095314492,0.07799288
0.03776109,0.02982367,84452.58,0.01624088076923077,1370.2903536466551,8796.41740920612,0.07717276
0.03794312,0.02990312,84591.38,0.01626757307692308,1355.842128426271,8703.668730415166,0.07673452
0.03812521,0.02998244,85428.81,0.01642861730769231,1350.163961322144,8667.218405975382,0.07671636
