x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
0.01607067,0.01904618,188524.6,0.03625473076923077,3384.580307896628,21726.91434629715,0.1494904
0.01624364,0.01914379,130342.5,0.025065865384615384,3930.65421747982,25232.37144317275,0.1401382
0.01641671,0.01924124,88566.28,0.01703197692307692,3920.5723795358876,25167.65227283721,0.1254915
0.01658987,0.01933853,102650.5,0.01974048076923077,3682.618977333281,23640.138454948526,0.1234864
0.01676311,0.01943565,136764.8,0.026300923076923076,3198.7903131046505,20534.257373783803,0.1318786
0.01693645,0.01953261,75310.64,0.014482815384615384,2676.6344060643214,17182.33907501882,0.09817979
0.01710988,0.01962942,100108.0,0.019251538461538462,3504.5447153026935,22497.01171944404,0.1225701
0.01728339,0.01972606,158547.2,0.030489846153846156,2856.8777987687445,18339.390289208714,0.1297082
0.017457,0.01982254,178435.7,0.03431455769230769,2930.411894139174,18811.433746980485,0.1363323
0.01763069,0.01991886,178059.5,0.03424221153846154,3245.409399629259,20833.523104740045,0.1422005
0.01780447,0.02001502,240360.6,0.046223192307692305,3652.8709783273957,23449.17468172482,0.1668045
0.01797834,0.02011103,240458.7,0.04624205769230769,3710.7525708743046,23820.73874258042,0.1681801
0.0181523,0.02020687,237267.3,0.045628326923076924,3672.5564930830833,23575.543523368702,0.1666572
0.01832635,0.02030255,234540.5,0.04510394230769231,3622.4792172221055,23254.078353584177,0.1649981
0.01850048,0.02039807,231654.6,0.04454896153846154,3581.140996264311,22988.71251667884,0.1634805
0.01867471,0.02049343,228871.2,0.04401369230769231,3548.084894146294,22776.512765452684,0.1622094
0.01884901,0.02058863,225727.8,0.04340919230769231,3509.374137179829,22528.013623940693,0.1606961
0.01902341,0.02068368,223195.6,0.04292223076923077,3478.877909499885,22332.246684937523,0.1595427
0.01919789,0.02077857,220337.4,0.04237257692307692,3442.8700556186695,22101.098511190292,0.1581617
0.01937246,0.0208733,218360.6,0.04199242307692308,3409.2933130656506,21885.556570059493,0.1570361
0.01954712,0.02096788,216189.1,0.04157482692307692,3380.452109181205,21700.41386123399,0.1559772
0.01972186,0.0210623,213825.4,0.04112026923076923,3338.990512038524,21434.256025452116,0.1545625
0.01989668,0.02115656,212794.2,0.04092196153846154,3272.1959891749602,21005.47645899523,0.1527175
0.02007159,0.02125066,227719.5,0.04379221153846154,3260.112872651221,20927.910316707188,0.156101
0.02024659,0.0213446,219950.4,0.042298153846153846,3240.537808531818,20802.250499904127,0.1542529
0.02042166,0.02143838,217847.7,0.04189378846153846,3213.081155085308,20625.995749418085,0.1532451
0.02059683,0.02153201,215773.9,0.04149498076923077,3185.96985843106,20451.95797615279,0.1522502
0.02077207,0.02162548,213717.1,0.04109944230769231,3158.863620266482,20277.952675265686,0.1512562
0.0209474,0.0217188,211667.0,0.04070519230769231,3131.116251059852,20099.8317092242,0.1502465
0.02112281,0.02181197,209628.4,0.040313153846153846,3103.388210495397,19921.83482112289,0.1492399
0.0212983,0.02190497,207598.8,0.03992284615384615,3076.6746606074153,19750.35033634126,0.1482596
0.02147388,0.02199781,205573.1,0.03953328846153846,3051.084712216344,19586.078678930215,0.1473043
0.02164954,0.0220905,203551.2,0.03914446153846154,3025.643442437673,19422.761446346733,0.1463487
0.02182528,0.02218304,201539.8,0.038757653846153844,2999.482202428649,19254.822449732343,0.1453744
0.02200108,0.02227543,199546.0,0.03837423076923077,2973.1520152782605,19085.798916857748,0.1443993
0.02217698,0.02236766,197569.4,0.03799411538461538,2947.6731379436806,18922.24026700191,0.1434487
0.02235298,0.02245973,195605.0,0.03761634615384615,2923.5043477782588,18767.0915673086,0.1425304
0.02252905,0.02255165,193650.7,0.03724051923076923,2899.9129261857074,18615.649217114435,0.1416236
0.02270518,0.02264341,191710.3,0.03686736538461538,2876.1628189224257,18463.18820296129,0.140712
0.0228814,0.02273502,189787.9,0.03649767307692307,2852.387910102992,18310.567978141782,0.1398015
0.0230577,0.02282648,187883.9,0.03613151923076923,2829.1141918618187,18161.165087164118,0.138906
0.02323409,0.02291779,186017.8,0.03577265384615384,2806.5075333736313,18016.04430764446,0.1380337
0.02341056,0.02300895,184233.3,0.03542948076923077,2784.1818150252816,17872.726990238098,0.137187
0.02358711,0.02309994,182446.2,0.035085807692307694,2764.8007365972753,17748.312441715876,0.1364133
0.02376372,0.02319079,180311.6,0.03467530769230769,2766.0705261205703,17756.463705890666,0.1360501
0.02394042,0.02328149,177692.0,0.03417153846153846,2821.440015196294,18111.901614614453,0.1368083
0.0241172,0.02337203,174588.5,0.03357471153846154,2913.8948285842607,18705.404391516087,0.1381996
0.02429405,0.02346242,169762.1,0.03264655769230769,2997.798784959801,19244.015949715373,0.1389796
0.02447098,0.02355265,161891.5,0.03113298076923077,3328.2062331208176,21365.027618082106,0.1432226
0.02464799,0.02364274,146906.2,0.02825119230769231,3385.409473763912,21732.23707884846,0.1393454
0.02482508,0.02373268,132989.4,0.025574884615384614,3687.1072953308685,23668.950683296312,0.1384808
0.02500224,0.02382246,127279.1,0.024476750000000002,3240.0407448175647,20799.059657979342,0.1286565
0.02517948,0.02391209,120372.2,0.0231485,3521.6095223115963,22606.55723661008,0.1306104
0.0253568,0.02400157,108702.8,0.020904384615384616,3453.23391295837,22167.628071795356,0.1245047
0.02553419,0.0240909,98279.82,0.018899965384615386,3557.899485419854,22839.516377288113,0.122206
