"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
739, 1.224131383330425e-01, 5.430620073915140e-02, 2.788500088155663e-02, 0.000000000000000e+00, 0.000000000000000e+00, -7.782134957176365e+04, 1.000000000000000e-10, 2.863838046979641e+12
740, 1.221525760309599e-01, 5.425890712603065e-02, 2.793539259711683e-02, 0.000000000000000e+00, 0.000000000000000e+00, -7.796411937353807e+04, 1.000000000000000e-10, 2.857297180057553e+12
741, 1.218920368017264e-01, 5.421148654073917e-02, 2.798592298933005e-02, 0.000000000000000e+00, 0.000000000000000e+00, -7.810745145813719e+04, 1.000000000000000e-10, 2.850783794705143e+12
742, 1.216315145556244e-01, 5.416393854593850e-02, 2.803673782262807e-02, 0.000000000000000e+00, 0.000000000000000e+00, -7.825173014803759e+04, 1.000000000000000e-10, 2.844281776774243e+12
743, 1.213710210391867e-01, 5.411626636498262e-02, 2.808776725002270e-02, 0.000000000000000e+00, 0.000000000000000e+00, -7.839672458043398e+04, 1.000000000000000e-10, 2.837804216206699e+12
744, 1.211105506016566e-01, 5.406846843659121e-02, 2.813896714623959e-02, 0.000000000000000e+00, 0.000000000000000e+00, -7.854227907613644e+04, 1.000000000000000e-10, 2.831354870939379e+12
745, 1.208501033741451e-01, 5.402054440606219e-02, 2.819048530788321e-02, 0.000000000000000e+00, 0.000000000000000e+00, -7.868878227682304e+04, 1.000000000000000e-10, 2.824905799734085e+12
746, 1.205896863959409e-01, 5.397249572265825e-02, 2.824219349157457e-02, 0.000000000000000e+00, 0.000000000000000e+00, -7.883592832194090e+04, 1.000000000000000e-10, 2.818471328116524e+12
747, 1.203292859340331e-01, 5.392431929259341e-02, 2.829426100837756e-02, 0.000000000000000e+00, 0.000000000000000e+00, -7.898422114784840e+04, 1.000000000000000e-10, 2.812052936741396e+12
748, 1.200689093064339e-01, 5.387601438919079e-02, 2.834659350518667e-02, 0.000000000000000e+00, 0.000000000000000e+00, -7.913339981345664e+04, 1.000000000000000e-10, 2.805656853798480e+12
749, 1.198085568619844e-01, 5.382757991743629e-02, 2.839918759105910e-02, 0.000000000000000e+00, 0.000000000000000e+00, -7.928345219362617e+04, 1.000000000000000e-10, 2.799274730546541e+12
750, 1.195482208477998e-01, 5.377901566185880e-02, 2.845218257815852e-02, 0.000000000000000e+00, 0.000000000000000e+00, -7.943477877349766e+04, 1.000000000000000e-10, 2.792891914932135e+12
751, 1.192879158344279e-01, 5.373032585704160e-02, 2.850539794492747e-02, 0.000000000000000e+00, 0.000000000000000e+00, -7.958687620585413e+04, 1.000000000000000e-10, 2.786532397168980e+12
752, 1.190276424225175e-01, 5.368151036963988e-02, 2.855897457665151e-02, 0.000000000000000e+00, 0.000000000000000e+00, -7.974015863804465e+04, 1.000000000000000e-10, 2.780188470734791e+12
753, 1.187673856029878e-01, 5.363256459981270e-02, 2.861284373201755e-02, 0.000000000000000e+00, 0.000000000000000e+00, -7.989444522313948e+04, 1.000000000000000e-10, 2.773865941909778e+12
754, 1.185070782456145e-01, 5.358347430745512e-02, 2.866697728092935e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.004965738622828e+04, 1.000000000000000e-10, 2.767559061300726e+12
755, 1.182469224892384e-01, 5.353427811037050e-02, 2.872152205827396e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.020622202101593e+04, 1.000000000000000e-10, 2.761254292989102e+12
756, 1.179866870443897e-01, 5.348493361689695e-02, 2.877633127785961e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.036374305255896e+04, 1.000000000000000e-10, 2.754964002067002e+12
757, 1.177265804413341e-01, 5.343548099423524e-02, 2.883145646737603e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.052239975744906e+04, 1.000000000000000e-10, 2.748695261833622e+12
758, 1.174664684675190e-01, 5.338589308669706e-02, 2.888693630977089e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.068227445284055e+04, 1.000000000000000e-10, 2.742444228848288e+12
759, 1.172063591588212e-01, 5.333616927397992e-02, 2.894266450615410e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.084307358675124e+04, 1.000000000000000e-10, 2.736214741852323e+12
760, 1.169462788022903e-01, 5.328631421974769e-02, 2.899882446294963e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.100532887787384e+04, 1.000000000000000e-10, 2.729982518814250e+12
761, 1.166862197458429e-01, 5.323632828313751e-02, 2.905528938786419e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.116868334845343e+04, 1.000000000000000e-10, 2.723761295185135e+12
762, 1.164261854608350e-01, 5.318621332545419e-02, 2.911203213891469e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.133300597832337e+04, 1.000000000000000e-10, 2.717561742300303e+12
763, 1.161661762510151e-01, 5.313596836865826e-02, 2.916919811689470e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.149852349641029e+04, 1.000000000000000e-10, 2.711370619216242e+12
764, 1.159061892918255e-01, 5.308559199624190e-02, 2.922660691932395e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.166469572981283e+04, 1.000000000000000e-10, 2.705200906669321e+12
765, 1.156462309920779e-01, 5.303508557496250e-02, 2.928433599868937e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.183175501954804e+04, 1.000000000000000e-10, 2.699050255637208e+12
766, 1.153862983213056e-01, 5.298444738779312e-02, 2.934243939084056e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.199985013801686e+04, 1.000000000000000e-10, 2.692916685800458e+12
767, 1.151263916395426e-01, 5.293367563687419e-02, 2.940079260506517e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.216861556478025e+04, 1.000000000000000e-10, 2.686805895482510e+12
768, 1.148665137031607e-01, 5.288277059719020e-02, 2.945952743784343e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.233842679246666e+04, 1.000000000000000e-10, 2.680698594743517e+12
769, 1.146066590392850e-01, 5.283173306701305e-02, 2.951861931458875e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.250921028639695e+04, 1.000000000000000e-10, 2.674599607497205e+12
770, 1.143468300771612e-01, 5.278056460820677e-02, 2.957797311528340e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.268069214262973e+04, 1.000000000000000e-10, 2.668525179696447e+12
771, 1.140870271521668e-01, 5.272926418448504e-02, 2.963773493227239e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.285329919443573e+04, 1.000000000000000e-10, 2.662461665219699e+12
772, 1.138272489887603e-01, 5.267783072023097e-02, 2.969782168238434e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.302678366826514e+04, 1.000000000000000e-10, 2.656411756818218e+12
773, 1.135674989578283e-01, 5.262626540660345e-02, 2.975817597927898e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.320098107902896e+04, 1.000000000000000e-10, 2.650390223253720e+12
774, 1.133077756650485e-01, 5.257456577154400e-02, 2.981895701912711e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.337635429107156e+04, 1.000000000000000e-10, 2.644387183971396e+12
775, 1.130480797348101e-01, 5.252272872875379e-02, 2.988004925085684e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.355256469859155e+04, 1.000000000000000e-10, 2.638401069320208e+12
776, 1.127884112228749e-01, 5.247075447714854e-02, 2.994144263431656e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.372957054546654e+04, 1.000000000000000e-10, 2.632418590480609e+12
777, 1.125287694791219e-01, 5.241864706636879e-02, 3.000331009239440e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.390786999169178e+04, 1.000000000000000e-10, 2.626431211645684e+12
778, 1.122691535167528e-01, 5.236640859928194e-02, 3.006549116139746e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.408700350857689e+04, 1.000000000000000e-10, 2.620469777907767e+12
779, 1.120095636296323e-01, 5.231403656495777e-02, 3.012794962734350e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.426687138018078e+04, 1.000000000000000e-10, 2.614538510599202e+12
780, 1.117500023504794e-01, 5.226152868118574e-02, 3.019085816023383e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.444796733915135e+04, 1.000000000000000e-10, 2.608614766682467e+12
781, 1.114904681504583e-01, 5.220888425287953e-02, 3.025410405667147e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.462995746524728e+04, 1.000000000000000e-10, 2.602703853880417e+12
782, 1.112309615313072e-01, 5.215610423463388e-02, 3.031765944470924e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.481276051899225e+04, 1.000000000000000e-10, 2.596808865697802e+12
783, 1.109714804771680e-01, 5.210318884704760e-02, 3.038166229659039e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.499677917073986e+04, 1.000000000000000e-10, 2.590922877548214e+12
784, 1.107120288669744e-01, 5.205013820787195e-02, 3.044602059555816e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.518174397020621e+04, 1.000000000000000e-10, 2.585057123039451e+12
785, 1.104525882960305e-01, 5.199694694049340e-02, 3.051069157607366e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.536752649210861e+04, 1.000000000000000e-10, 2.579213294580223e+12
786, 1.101931352709523e-01, 5.194360911299659e-02, 3.057579915504592e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.555447543417200e+04, 1.000000000000000e-10, 2.573373800664655e+12
787, 1.099338209564853e-01, 5.189015682637396e-02, 3.064129133962164e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.574244058303570e+04, 1.000000000000000e-10, 2.567544579944861e+12
788, 1.096744316138105e-01, 5.183654722548801e-02, 3.070713737178530e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.593132421288909e+04, 1.000000000000000e-10, 2.561730778055020e+12
789, 1.094151940826154e-01, 5.178282668632562e-02, 3.077333358527206e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.612113464126913e+04, 1.000000000000000e-10, 2.555937045692514e+12
790, 1.091559122084865e-01, 5.172895387508543e-02, 3.084000745347501e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.631223006259807e+04, 1.000000000000000e-10, 2.550148323300284e+12
791, 1.088966591431097e-01, 5.167494378814932e-02, 3.090701650906175e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.650420044745649e+04, 1.000000000000000e-10, 2.544378852080562e+12
792, 1.086374349722807e-01, 5.162079586484640e-02, 3.097436124377661e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.669703838213949e+04, 1.000000000000000e-10, 2.538632180980992e+12
793, 1.083782267435449e-01, 5.156650582538666e-02, 3.104222204142082e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.689125386867812e+04, 1.000000000000000e-10, 2.532889664070567e+12
794, 1.081190600750084e-01, 5.151207873072082e-02, 3.111043792560222e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.708638642693286e+04, 1.000000000000000e-10, 2.527163938172465e+12
795, 1.078599228974891e-01, 5.145751196925739e-02, 3.117900670086186e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.728243044411557e+04, 1.000000000000000e-10, 2.521456755667017e+12
796, 1.076008153829452e-01, 5.140280500958778e-02, 3.124802111764368e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.747964587197393e+04, 1.000000000000000e-10, 2.515759695552530e+12
797, 1.073417552843140e-01, 5.134796142199820e-02, 3.131748433079683e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.767802965808849e+04, 1.000000000000000e-10, 2.510067652612370e+12
798, 1.070827083758290e-01, 5.129297531919255e-02, 3.138732168452326e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.787736567532510e+04, 1.000000000000000e-10, 2.504389862709639e+12
799, 1.068236910732685e-01, 5.123785039111311e-02, 3.145752589212072e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.807763539178592e+04, 1.000000000000000e-10, 2.498730955459462e+12
800, 1.065647015929222e-01, 5.118258538470877e-02, 3.152826097115653e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.827931103665082e+04, 1.000000000000000e-10, 2.493077819519117e+12
801, 1.063057430494536e-01, 5.112718028350377e-02, 3.159937957121890e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.848196537345533e+04, 1.000000000000000e-10, 2.487440864976569e+12
802, 1.060468142921062e-01, 5.107163452554495e-02, 3.167088130898871e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.868559104863454e+04, 1.000000000000000e-10, 2.481817790592402e+12
803, 1.057879134329502e-01, 5.101594810347816e-02, 3.174281558169736e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.889032008649326e+04, 1.000000000000000e-10, 2.476203943950184e+12
804, 1.055290474990856e-01, 5.096012320466996e-02, 3.181525809547957e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.909636691104893e+04, 1.000000000000000e-10, 2.470600763534627e+12
805, 1.052702097678651e-01, 5.090415702232745e-02, 3.188808294006373e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.930337901395987e+04, 1.000000000000000e-10, 2.465022313840007e+12
806, 1.050114033050477e-01, 5.084804759222981e-02, 3.196129979648755e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.951138147464246e+04, 1.000000000000000e-10, 2.459460037191071e+12
807, 1.047526131720568e-01, 5.079179146059276e-02, 3.203499572176534e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.972061023340972e+04, 1.000000000000000e-10, 2.453906614639213e+12
808, 1.044938702435457e-01, 5.073539535490312e-02, 3.210918619670620e-02, 0.000000000000000e+00, 0.000000000000000e+00, -8.993110743424747e+04, 1.000000000000000e-10, 2.448364253027481e+12
809, 1.042351692600050e-01, 5.067885736746326e-02, 3.218378582173918e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.014262344454988e+04, 1.000000000000000e-10, 2.442836540212410e+12
810, 1.039764875856117e-01, 5.062217263177783e-02, 3.225881546437044e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.035521142177342e+04, 1.000000000000000e-10, 2.437314698431732e+12
811, 1.037178354792447e-01, 5.056534553034784e-02, 3.233434083758900e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.056905303957812e+04, 1.000000000000000e-10, 2.431800550072400e+12
812, 1.034592183781955e-01, 5.050837746928057e-02, 3.241037369470829e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.078418280389617e+04, 1.000000000000000e-10, 2.426298535647344e+12
813, 1.032006312653795e-01, 5.045126607066883e-02, 3.248683046053642e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.100036404838825e+04, 1.000000000000000e-10, 2.420813057009609e+12
814, 1.029420746952456e-01, 5.039401074636631e-02, 3.256371954919862e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.121760857336018e+04, 1.000000000000000e-10, 2.415341758741004e+12
815, 1.026835493939808e-01, 5.033661152977681e-02, 3.264107539333279e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.143634519485272e+04, 1.000000000000000e-10, 2.409886791771849e+12
816, 1.024250436326637e-01, 5.027906421614798e-02, 3.271895086405513e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.165716366520371e+04, 1.000000000000000e-10, 2.404442592259218e+12
817, 1.021665226668281e-01, 5.022135982883082e-02, 3.279724832382345e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.187965919331207e+04, 1.000000000000000e-10, 2.399006841668234e+12
818, 1.019081461774051e-01, 5.016353503212535e-02, 3.287592007533435e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.210358480730561e+04, 1.000000000000000e-10, 2.393585536162345e+12
819, 1.016497044794459e-01, 5.010554434188626e-02, 3.295501902662992e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.232902440534226e+04, 1.000000000000000e-10, 2.388178284955210e+12
820, 1.013914130046047e-01, 5.004743572356353e-02, 3.303458239922284e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.255601819766204e+04, 1.000000000000000e-10, 2.382792686879356e+12
821, 1.011330845208990e-01, 4.998916467684124e-02, 3.311456308782098e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.278443331631010e+04, 1.000000000000000e-10, 2.377427767824310e+12
822, 1.008747899967955e-01, 4.993074534257593e-02, 3.319492636701629e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.301410694401484e+04, 1.000000000000000e-10, 2.372077371835424e+12
823, 1.006165291797615e-01, 4.987217881271636e-02, 3.327567809168423e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.324501370946001e+04, 1.000000000000000e-10, 2.366739286672705e+12
824, 1.003582831660669e-01, 4.981346247545997e-02, 3.335683388390831e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.347716674900192e+04, 1.000000000000000e-10, 2.361419493437549e+12
825, 1.001000874944267e-01, 4.975460389019085e-02, 3.343846497722886e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.371070567366964e+04, 1.000000000000000e-10, 2.356109303927465e+12
826, 9.984192564136325e-02, 4.969559876456006e-02, 3.352055092120645e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.394563613599369e+04, 1.000000000000000e-10, 2.350790228679297e+12
827, 9.958379774597192e-02, 4.963644722246864e-02, 3.360313984975112e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.418215737902095e+04, 1.000000000000000e-10, 2.345484336408963e+12
828, 9.932571748161488e-02, 4.957715158130228e-02, 3.368622738353357e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.442026685891462e+04, 1.000000000000000e-10, 2.340196611352709e+12
829, 9.906765655394570e-02, 4.951770324613691e-02, 3.376985008115580e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.466007144194724e+04, 1.000000000000000e-10, 2.334919626071535e+12
830, 9.880963044153476e-02, 4.945810516580014e-02, 3.385411013606755e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.490186554226598e+04, 1.000000000000000e-10, 2.329641567645633e+12
831, 9.855163918030829e-02, 4.939835837485625e-02, 3.393890832195295e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.514537348867737e+04, 1.000000000000000e-10, 2.324370172617762e+12
832, 9.829368544374248e-02, 4.933846423914948e-02, 3.402424217688629e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.539059754932356e+04, 1.000000000000000e-10, 2.319111237185853e+12
833, 9.803576312529340e-02, 4.927842043597291e-02, 3.411011516418850e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.563756039649308e+04, 1.000000000000000e-10, 2.313866014395530e+12
834, 9.777787624181117e-02, 4.921822660582996e-02, 3.419653481747968e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.588629772851533e+04, 1.000000000000000e-10, 2.308631783894137e+12
835, 9.752002366038282e-02, 4.915788197453451e-02, 3.428359641117471e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.613710415254926e+04, 1.000000000000000e-10, 2.303400062040321e+12
836, 9.726220590766453e-02, 4.909738689616513e-02, 3.437125971886860e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.638986783234654e+04, 1.000000000000000e-10, 2.298175125357223e+12
837, 9.700442411461044e-02, 4.903674144966000e-02, 3.445949355835964e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.664451170709543e+04, 1.000000000000000e-10, 2.292959691952613e+12
838, 9.674667837757824e-02, 4.897594534318316e-02, 3.454831006920577e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.690107792080783e+04, 1.000000000000000e-10, 2.287748982616732e+12
839, 9.648896342018481e-02, 4.891499829642224e-02, 3.463771847399105e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.715961425003574e+04, 1.000000000000000e-10, 2.282544214611329e+12
840, 9.623128827117998e-02, 4.885390287020837e-02, 3.472771159329594e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.742012486789346e+04, 1.000000000000000e-10, 2.277354649756270e+12
841, 9.597363473928545e-02, 4.879265259003491e-02, 3.481836742092143e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.768283965863349e+04, 1.000000000000000e-10, 2.272174748447572e+12
842, 9.571603096456203e-02, 4.873125222584537e-02, 3.490965874961377e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.794769251508398e+04, 1.000000000000000e-10, 2.267000028895463e+12
843, 9.545848370922204e-02, 4.866970363999369e-02, 3.500155852781426e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.821461627252211e+04, 1.000000000000000e-10, 2.261835821129603e+12
844, 9.520095182691429e-02, 4.860799622433117e-02, 3.509407699597079e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.848360140467665e+04, 1.000000000000000e-10, 2.256683806044496e+12
845, 9.494345780336141e-02, 4.854613381409958e-02, 3.518719762240424e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.875427284384343e+04, 1.000000000000000e-10, 2.251532699565165e+12
846, 9.468600113711437e-02, 4.848411884695884e-02, 3.528093677410104e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.902661469381914e+04, 1.000000000000000e-10, 2.246377944353923e+12
847, 9.442858105889564e-02, 4.842195478158616e-02, 3.537527896327303e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.930057892194204e+04, 1.000000000000000e-10, 2.241237930593236e+12
848, 9.417119815936204e-02, 4.835964004200387e-02, 3.547026892459722e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.957631789402687e+04, 1.000000000000000e-10, 2.236124146948405e+12
849, 9.391385386528645e-02, 4.829716902745049e-02, 3.556586564340536e-02, 0.000000000000000e+00, 0.000000000000000e+00, -9.985370568510143e+04, 1.000000000000000e-10, 2.231029321717757e+12
850, 9.365654978978344e-02, 4.823453944948580e-02, 3.566209481961752e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.001327897892846e+05, 1.000000000000000e-10, 2.225930155059760e+12
851, 9.339928104607087e-02, 4.817175424790645e-02, 3.575898249008590e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.004136288927237e+05, 1.000000000000000e-10, 2.220825057027277e+12
852, 9.314204689957482e-02, 4.810881729827202e-02, 3.585650635376074e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.006961795702176e+05, 1.000000000000000e-10, 2.215734319134012e+12
853, 9.288485099614616e-02, 4.804572768465505e-02, 3.595464586312321e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.009803698566921e+05, 1.000000000000000e-10, 2.210665836308663e+12
854, 9.262768557569082e-02, 4.798247979970417e-02, 3.605341860324058e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.012662486250067e+05, 1.000000000000000e-10, 2.205609897152506e+12
855, 9.237056543982054e-02, 4.791907639302624e-02, 3.615284178396470e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.015538522591316e+05, 1.000000000000000e-10, 2.200562260447332e+12
856, 9.211348480030289e-02, 4.785551630430684e-02, 3.625295604441347e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.018433073324576e+05, 1.000000000000000e-10, 2.195523587339912e+12
857, 9.185644389672069e-02, 4.779179895328586e-02, 3.635377610730224e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.021346439682909e+05, 1.000000000000000e-10, 2.190491935185118e+12
858, 9.159946220038495e-02, 4.772792898055411e-02, 3.645526638858363e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.024277422345684e+05, 1.000000000000000e-10, 2.185464467047776e+12
859, 9.134249808793532e-02, 4.766389753113767e-02, 3.655744750152966e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.027226580426999e+05, 1.000000000000000e-10, 2.180444226983496e+12
860, 9.108557363579411e-02, 4.759971013476189e-02, 3.666030825107534e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.030193657161401e+05, 1.000000000000000e-10, 2.175435827101867e+12
861, 9.082868929359877e-02, 4.753536589186340e-02, 3.676385298007202e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.033178728595651e+05, 1.000000000000000e-10, 2.170438871342011e+12
862, 9.057184945311655e-02, 4.747086505086386e-02, 3.686809072479118e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.036181896486748e+05, 1.000000000000000e-10, 2.165450900333529e+12
863, 9.031504480887700e-02, 4.740620514698889e-02, 3.697303915252757e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.039203548395235e+05, 1.000000000000000e-10, 2.160468331711749e+12
864, 9.005827976512761e-02, 4.734138800257376e-02, 3.707870507130615e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.042243856026602e+05, 1.000000000000000e-10, 2.155490228131990e+12
865, 8.980155407107286e-02, 4.727641451915236e-02, 3.718507642143762e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.045302479084258e+05, 1.000000000000000e-10, 2.150533593513903e+12
866, 8.954486411674525e-02, 4.721127974462064e-02, 3.729214578110986e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.048379181013220e+05, 1.000000000000000e-10, 2.145601571265024e+12
867, 8.928822449960878e-02, 4.714598269911853e-02, 3.739994433519368e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.051474673907021e+05, 1.000000000000000e-10, 2.140672163738875e+12
868, 8.903162283690808e-02, 4.708052211766548e-02, 3.750855411032322e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.054591156652305e+05, 1.000000000000000e-10, 2.135729413637893e+12
869, 8.877506547217882e-02, 4.701490501756025e-02, 3.761794318948231e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.057727602553803e+05, 1.000000000000000e-10, 2.130790569259034e+12
870, 8.851854481631106e-02, 4.694913001245159e-02, 3.772807339981809e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.060882880748028e+05, 1.000000000000000e-10, 2.125870736349417e+12
871, 8.826206580205843e-02, 4.688319492511009e-02, 3.783894496772487e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.064057054102130e+05, 1.000000000000000e-10, 2.120965723550568e+12
872, 8.800562697201515e-02, 4.681709744883956e-02, 3.795058327020362e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.067250834120305e+05, 1.000000000000000e-10, 2.116067814835857e+12
873, 8.774923078698764e-02, 4.675083839594722e-02, 3.806299621666447e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.070464219753467e+05, 1.000000000000000e-10, 2.111182422232976e+12
874, 8.749287761295724e-02, 4.668441632344632e-02, 3.817618717664483e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.073697159400023e+05, 1.000000000000000e-10, 2.106308713996947e+12
875, 8.723656226728176e-02, 4.661782869375421e-02, 3.829018907601155e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.076950593805847e+05, 1.000000000000000e-10, 2.101430357052248e+12
876, 8.698029461796684e-02, 4.655108152670806e-02, 3.840501648564711e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.080224757145007e+05, 1.000000000000000e-10, 2.096547197008248e+12
877, 8.672406801591795e-02, 4.648417639056682e-02, 3.852062795428849e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.083524933668168e+05, 1.000000000000000e-10, 2.091682770374396e+12
878, 8.646787938103304e-02, 4.641710885323846e-02, 3.863695407141746e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.086853943973085e+05, 1.000000000000000e-10, 2.086848548891524e+12
879, 8.621173936428897e-02, 4.634987550353096e-02, 3.875400209898759e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.090209833860476e+05, 1.000000000000000e-10, 2.082025610446680e+12
880, 8.595564134462079e-02, 4.628247414138675e-02, 3.887181237660676e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.093592045341552e+05, 1.000000000000000e-10, 2.077196685169534e+12
