x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
-0.003488814,0.01062833,3741794.0,0.7195757692307693,8258.14003094739,53012.156542276265,0.3988761
-0.003395578,0.01059414,3704819.0,0.7124651923076923,8399.242651473283,53917.94818298618,0.4011536
-0.003302005,0.01056089,3667676.0,0.7053223076923076,8543.380103471296,54843.22156661599,0.4033693
-0.003208104,0.01052857,3630451.0,0.6981636538461539,8678.46944512346,55710.411672380775,0.4052586
-0.003113889,0.01049718,3593137.0,0.6909878846153846,8825.327161252335,56653.147470961296,0.4072892
-0.003019367,0.01046672,3555441.0,0.6837386538461538,8978.560249874492,57636.809221797754,0.4093605
-0.002924548,0.01043721,3517436.0,0.67643,9124.529364344275,58573.84074676716,0.4111253
-0.00282944,0.01040864,3479206.0,0.669078076923077,9266.173122464952,59483.10615648294,0.4126838
-0.002734053,0.01038101,3440723.0,0.6616775,9409.73893474807,60404.70996634211,0.4141593
-0.002638397,0.01035433,3401980.0,0.6542269230769231,9554.456868037243,61333.70968119924,0.4155643
-0.002542478,0.01032861,3363094.0,0.6467488461538462,9670.08258354348,62075.9553330965,0.4161992
-0.002446311,0.01030384,3324125.0,0.6392548076923077,9812.105132887486,62987.652348422336,0.4173261
-0.002349903,0.01028002,3284642.0,0.631661923076923,9943.023310605944,63828.06615896949,0.418092
-0.002253261,0.01025717,3245019.0,0.6240421153846154,10054.990303125773,64546.82506990892,0.4183552
-0.002156399,0.01023527,3205326.0,0.6164088461538462,10180.072439508353,65349.77510099418,0.4187965
-0.002059324,0.01021433,3165226.0,0.6086973076923077,10298.97285991752,66113.04233502655,0.419008
-0.001962045,0.01019437,3124959.0,0.6009536538461538,10410.368327194406,66828.13240703456,0.4189657
-0.001864573,0.01017537,3084501.0,0.5931732692307692,10515.294668005528,67501.69468421106,0.4187017
-0.001766917,0.01015733,3043961.0,0.5853771153846153,10622.540503893619,68190.14668663545,0.4183948
-0.001669086,0.01014028,3003208.0,0.57754,10719.349795023983,68811.60252014242,0.4177899
-0.001571091,0.01012419,2962448.0,0.5697015384615385,10814.856815847923,69424.69858291581,0.4170706
-0.001472941,0.01010907,2921424.0,0.5618123076923077,10921.17151861946,70107.17328605107,0.4164771
-0.001374646,0.01009493,2880240.0,0.5538923076923077,11005.095697516314,70645.9146603423,0.4153579
-0.001276215,0.01008177,2839020.0,0.5459653846153846,11094.685736663423,71221.02735667549,0.4142721
-0.001177659,0.01006958,2797691.0,0.5380175,11184.758701997001,71799.24014074025,0.4131084
-0.001078986,0.01005838,2756108.0,0.5300207692307692,11269.002645555824,72340.03420658835,0.4117527
-0.0009802069,0.01004816,2714644.0,0.5220469230769231,11339.991660392141,72795.73981985985,0.4100822
-0.000881331,0.01003892,2673213.0,0.5140794230769231,11412.80041373013,73263.12702995038,0.4083776
-0.0007823684,0.01003065,2631831.0,0.5061213461538462,11487.225405380423,73740.88949138085,0.4066263
-0.0006833288,0.01002337,2590175.0,0.4981105769230769,11573.751619373972,74296.33432327362,0.4050089
-0.0005842214,0.01001708,2548492.0,0.4900946153846154,11637.933772660448,74708.34409115021,0.4029134
-0.0004850564,0.01001177,2506765.0,0.4820701923076923,11722.749712292536,75252.8100183695,0.4011015
-0.0003858439,0.01000745,2464433.0,0.4739294230769231,11840.843822861429,76010.90124142192,0.3996944
-0.0002865932,0.0100041,2421101.0,0.46559634615384615,12018.330255186078,77150.25447341659,0.3991239
-0.0001873143,0.01000175,2375186.0,0.4567665384615385,12299.470089758659,78954.99850352254,0.3997963
-8.801603e-05,0.01000044,2329110.0,0.44790576923076925,12525.498402754753,80405.96061685945,0.3993397
1.129096e-05,0.009999971,2266568.0,0.43587846153846155,13748.359266906366,88255.9717957558,0.4125669
